timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2024-01-18 04:00:00,0.000,0.000,-25.563,91.243,0.000
2024-01-18 05:00:00,0.000,0.000,-16.503,102.731,0.000
2024-01-18 06:00:00,0.000,0.000,-7.839,114.025,0.000
2024-01-18 07:00:00,0.345,0.269,0.083,125.632,3.618
2024-01-18 08:00:00,28.518,22.244,6.896,137.920,765.580
2024-01-18 09:00:00,50.205,39.160,12.204,151.089,989.347
2024-01-18 10:00:00,63.930,49.865,15.615,165.107,1103.832
2024-01-18 11:00:00,68.756,53.630,16.828,179.661,1101.232
2024-01-18 12:00:00,64.355,50.197,15.722,194.228,1106.326
2024-01-18 13:00:00,51.026,39.800,12.407,208.279,997.151
2024-01-18 14:00:00,29.678,23.149,7.179,221.490,778.162
2024-01-18 15:00:00,1.766,1.378,0.426,233.816,18.539
2024-01-18 16:00:00,0.000,0.000,-7.453,245.448,0.000
2024-01-18 17:00:00,0.000,0.000,-16.090,256.746,0.000
2024-01-18 18:00:00,0.000,0.000,-25.140,268.212,0.000
2024-01-18 19:00:00,0.000,0.000,-34.241,280.525,0.000
2024-01-18 20:00:00,0.000,0.000,-42.945,294.647,0.000
2024-01-18 21:00:00,0.000,0.000,-50.589,311.903,0.000
2024-01-18 22:00:00,0.000,0.000,-56.140,333.623,0.000
2024-01-18 23:00:00,0.000,0.000,-58.290,359.382,0.000
2024-01-19 00:00:00,0.000,0.000,-56.160,25.034,0.000
2024-01-19 01:00:00,0.000,0.000,-50.768,46.951,0.000
2024-01-19 02:00:00,0.000,0.000,-43.217,64.399,0.000
2024-01-19 03:00:00,0.000,0.000,-34.556,78.652,0.000
2024-01-19 04:00:00,0.000,0.000,-25.465,91.043,0.000
2024-01-19 05:00:00,0.000,0.000,-16.402,102.545,0.000
2024-01-19 06:00:00,0.000,0.000,-7.729,113.850,0.000
2024-01-19 07:00:00,0.858,0.669,0.207,125.469,9.004
2024-01-19 08:00:00,29.095,22.694,7.037,137.769,771.322
2024-01-19 09:00:00,50.849,39.662,12.363,150.956,995.909
2024-01-19 10:00:00,64.635,50.415,15.792,164.998,1111.135
2024-01-19 11:00:00,69.515,54.222,17.019,179.583,1109.149
2024-01-19 12:00:00,65.156,50.822,15.923,194.184,1114.195
2024-01-19 13:00:00,51.856,40.447,12.612,208.269,1005.482
2024-01-19 14:00:00,30.519,23.805,7.383,221.507,786.757
2024-01-19 15:00:00,2.602,2.029,0.628,233.854,27.308
2024-01-19 16:00:00,0.000,0.000,-7.255,245.503,0.000
2024-01-19 17:00:00,0.000,0.000,-15.896,256.814,0.000
2024-01-19 18:00:00,0.000,0.000,-24.947,268.288,0.000
2024-01-19 19:00:00,0.000,0.000,-34.047,280.606,0.000
2024-01-19 20:00:00,0.000,0.000,-42.747,294.721,0.000
2024-01-19 21:00:00,0.000,0.000,-50.386,311.948,0.000
2024-01-19 22:00:00,0.000,0.000,-55.935,333.597,0.000
2024-01-19 23:00:00,0.000,0.000,-58.098,359.246,0.000
2024-01-20 00:00:00,0.000,0.000,-55.990,24.815,0.000
2024-01-20 01:00:00,0.000,0.000,-50.628,46.704,0.000
2024-01-20 02:00:00,0.000,0.000,-43.098,64.161,0.000
2024-01-20 03:00:00,0.000,0.000,-34.449,78.433,0.000
2024-01-20 04:00:00,0.000,0.000,-25.361,90.841,0.000
2024-01-20 05:00:00,0.000,0.000,-16.294,102.357,0.000
2024-01-20 06:00:00,0.000,0.000,-7.612,113.674,0.000
2024-01-20 07:00:00,1.397,1.090,0.337,125.304,14.666
2024-01-20 08:00:00,29.699,23.166,7.184,137.618,777.326
2024-01-20 09:00:00,51.518,40.184,12.528,150.823,1002.720
2024-01-20 10:00:00,65.365,50.984,15.975,164.891,1118.673
2024-01-20 11:00:00,70.297,54.832,17.217,179.508,1117.282
2024-01-20 12:00:00,65.979,51.464,16.129,194.144,1122.280
2024-01-20 13:00:00,52.705,41.110,12.822,208.262,1014.008
2024-01-20 14:00:00,31.378,24.475,7.592,221.529,795.525
2024-01-20 15:00:00,3.454,2.694,0.833,233.898,36.248
2024-01-20 16:00:00,0.000,0.000,-7.054,245.564,0.000
2024-01-20 17:00:00,0.000,0.000,-15.698,256.887,0.000
2024-01-20 18:00:00,0.000,0.000,-24.750,268.371,0.000
2024-01-20 19:00:00,0.000,0.000,-33.849,280.692,0.000
2024-01-20 20:00:00,0.000,0.000,-42.546,294.802,0.000
2024-01-20 21:00:00,0.000,0.000,-50.179,312.001,0.000
2024-01-20 22:00:00,0.000,0.000,-55.725,333.579,0.000
2024-01-20 23:00:00,0.000,0.000,-57.899,359.116,0.000
2024-01-21 00:00:00,0.000,0.000,-55.812,24.599,0.000
2024-01-21 01:00:00,0.000,0.000,-50.480,46.458,0.000
2024-01-21 02:00:00,0.000,0.000,-42.972,63.922,0.000
2024-01-21 03:00:00,0.000,0.000,-34.335,78.212,0.000
2024-01-21 04:00:00,0.000,0.000,-25.251,90.637,0.000
2024-01-21 05:00:00,0.000,0.000,-16.180,102.167,0.000
2024-01-21 06:00:00,0.000,0.000,-7.489,113.496,0.000
2024-01-21 07:00:00,1.963,1.531,0.474,125.138,20.603
2024-01-21 08:00:00,30.329,23.657,7.337,137.466,783.589
2024-01-21 09:00:00,52.212,40.725,12.700,150.690,1009.779
2024-01-21 10:00:00,66.119,51.572,16.164,164.785,1126.442
2024-01-21 11:00:00,71.102,55.460,17.420,179.435,1125.627
2024-01-21 12:00:00,66.823,52.122,16.341,194.108,1130.579
2024-01-21 13:00:00,53.573,41.787,13.036,208.260,1022.725
2024-01-21 14:00:00,32.255,25.159,7.805,221.555,804.461
2024-01-21 15:00:00,4.321,3.371,1.043,233.947,45.355
2024-01-21 16:00:00,0.000,0.000,-6.849,245.630,0.000
2024-01-21 17:00:00,0.000,0.000,-15.497,256.966,0.000
2024-01-21 18:00:00,0.000,0.000,-24.551,268.459,0.000
2024-01-21 19:00:00,0.000,0.000,-33.649,280.786,0.000
2024-01-21 20:00:00,0.000,0.000,-42.341,294.890,0.000
2024-01-21 21:00:00,0.000,0.000,-49.967,312.061,0.000
2024-01-21 22:00:00,0.000,0.000,-55.511,333.567,0.000
2024-01-21 23:00:00,0.000,0.000,-57.695,358.992,0.000
2024-01-22 00:00:00,0.000,0.000,-55.628,24.386,0.000
2024-01-22 01:00:00,0.000,0.000,-50.326,46.212,0.000
2024-01-22 02:00:00,0.000,0.000,-42.840,63.682,0.000
2024-01-22 03:00:00,0.000,0.000,-34.215,77.989,0.000
2024-01-22 04:00:00,0.000,0.000,-25.134,90.431,0.000
2024-01-22 05:00:00,0.000,0.000,-16.059,101.976,0.000
2024-01-22 06:00:00,0.000,0.000,-7.360,113.317,0.000
2024-01-22 07:00:00,2.555,1.993,0.616,124.970,26.815
2024-01-22 08:00:00,30.985,24.168,7.496,137.313,790.109
2024-01-22 09:00:00,52.931,41.286,12.877,150.558,1017.084
2024-01-22 10:00:00,66.896,52.179,16.360,164.680,1134.439
2024-01-22 11:00:00,71.930,56.105,17.630,179.365,1134.179
2024-01-22 12:00:00,67.688,52.797,16.559,194.075,1139.088
2024-01-22 13:00:00,54.461,42.479,13.256,208.261,1031.630
2024-01-22 14:00:00,33.149,25.856,8.023,221.586,813.562
2024-01-22 15:00:00,5.205,4.060,1.256,234.001,54.627
2024-01-22 16:00:00,0.000,0.000,-6.641,245.701,0.000
2024-01-22 17:00:00,0.000,0.000,-15.293,257.051,0.000
2024-01-22 18:00:00,0.000,0.000,-24.349,268.554,0.000
2024-01-22 19:00:00,0.000,0.000,-33.445,280.885,0.000
2024-01-22 20:00:00,0.000,0.000,-42.132,294.985,0.000
2024-01-22 21:00:00,0.000,0.000,-49.751,312.128,0.000
2024-01-22 22:00:00,0.000,0.000,-55.291,333.563,0.000
2024-01-22 23:00:00,0.000,0.000,-57.484,358.874,0.000
2024-01-23 00:00:00,0.000,0.000,-55.437,24.176,0.000
2024-01-23 01:00:00,0.000,0.000,-50.165,45.967,0.000
2024-01-23 02:00:00,0.000,0.000,-42.701,63.442,0.000
2024-01-23 03:00:00,0.000,0.000,-34.088,77.765,0.000
2024-01-23 04:00:00,0.000,0.000,-25.010,90.224,0.000
2024-01-23 05:00:00,0.000,0.000,-15.933,101.782,0.000
2024-01-23 06:00:00,0.000,0.000,-7.224,113.136,0.000
2024-01-23 07:00:00,3.173,2.475,0.765,124.802,33.300
2024-01-23 08:00:00,31.667,24.700,7.662,137.160,796.885
2024-01-23 09:00:00,53.675,41.867,13.062,150.426,1024.631
2024-01-23 10:00:00,67.698,52.804,16.561,164.576,1142.662
2024-01-23 11:00:00,72.780,56.768,17.845,179.297,1142.935
2024-01-23 12:00:00,68.574,53.488,16.782,194.045,1147.803
2024-01-23 13:00:00,55.367,43.186,13.481,208.268,1040.718
2024-01-23 14:00:00,34.060,26.566,8.245,221.622,822.823
2024-01-23 15:00:00,6.103,4.761,1.473,234.060,64.059
2024-01-23 16:00:00,0.000,0.000,-6.430,245.778,0.000
2024-01-23 17:00:00,0.000,0.000,-15.085,257.141,0.000
2024-01-23 18:00:00,0.000,0.000,-24.143,268.654,0.000
2024-01-23 19:00:00,0.000,0.000,-33.239,280.991,0.000
2024-01-23 20:00:00,0.000,0.000,-41.921,295.087,0.000
2024-01-23 21:00:00,0.000,0.000,-49.532,312.202,0.000
2024-01-23 22:00:00,0.000,0.000,-55.066,333.566,0.000
2024-01-23 23:00:00,0.000,0.000,-57.268,358.762,0.000
2024-01-24 00:00:00,0.000,0.000,-55.239,23.971,0.000
2024-01-24 01:00:00,0.000,0.000,-49.997,45.723,0.000
2024-01-24 02:00:00,0.000,0.000,-42.556,63.200,0.000
2024-01-24 03:00:00,0.000,0.000,-33.955,77.539,0.000
2024-01-24 04:00:00,0.000,0.000,-24.881,90.014,0.000
2024-01-24 05:00:00,0.000,0.000,-15.800,101.588,0.000
2024-01-24 06:00:00,0.000,0.000,-7.082,112.954,0.000
2024-01-24 07:00:00,3.817,2.977,0.921,124.633,40.058
2024-01-24 08:00:00,32.374,25.252,7.834,137.007,803.915
2024-01-24 09:00:00,54.444,42.466,13.252,150.294,1032.417
2024-01-24 10:00:00,68.523,53.448,16.769,164.474,1151.105
2024-01-24 11:00:00,73.651,57.448,18.066,179.231,1151.891
2024-01-24 12:00:00,69.479,54.194,17.010,194.018,1156.720
2024-01-24 13:00:00,56.292,43.907,13.711,208.278,1049.985
2024-01-24 14:00:00,34.987,27.290,8.471,221.663,832.239
2024-01-24 15:00:00,7.017,5.473,1.693,234.125,73.648
2024-01-24 16:00:00,0.000,0.000,-6.215,245.860,0.000
2024-01-24 17:00:00,0.000,0.000,-14.875,257.237,0.000
2024-01-24 18:00:00,0.000,0.000,-23.935,268.760,0.000
2024-01-24 19:00:00,0.000,0.000,-33.029,281.103,0.000
2024-01-24 20:00:00,0.000,0.000,-41.706,295.195,0.000
2024-01-24 21:00:00,0.000,0.000,-49.308,312.284,0.000
2024-01-24 22:00:00,0.000,0.000,-54.836,333.576,0.000
2024-01-24 23:00:00,0.000,0.000,-57.045,358.656,0.000
2024-01-25 00:00:00,0.000,0.000,-55.035,23.769,0.000
2024-01-25 01:00:00,0.000,0.000,-49.822,45.480,0.000
2024-01-25 02:00:00,0.000,0.000,-42.403,62.958,0.000
2024-01-25 03:00:00,0.000,0.000,-33.815,77.312,0.000
2024-01-25 04:00:00,0.000,0.000,-24.745,89.804,0.000
2024-01-25 05:00:00,0.000,0.000,-15.661,101.391,0.000
2024-01-25 06:00:00,0.000,0.000,-6.934,112.771,0.000
2024-01-25 07:00:00,4.486,3.499,1.082,124.463,47.087
2024-01-25 08:00:00,33.106,25.823,8.013,136.853,811.195
2024-01-25 09:00:00,55.237,43.085,13.449,150.162,1040.440
2024-01-25 10:00:00,69.371,54.109,16.983,164.373,1159.767
2024-01-25 11:00:00,74.544,58.145,18.293,179.168,1161.044
2024-01-25 12:00:00,70.405,54.916,17.244,193.996,1165.835
2024-01-25 13:00:00,57.234,44.643,13.945,208.293,1059.427
2024-01-25 14:00:00,35.930,28.026,8.701,221.709,841.808
2024-01-25 15:00:00,7.945,6.197,1.917,234.194,83.389
2024-01-25 16:00:00,0.000,0.000,-5.997,245.948,0.000
2024-01-25 17:00:00,0.000,0.000,-14.662,257.339,0.000
2024-01-25 18:00:00,0.000,0.000,-23.724,268.873,0.000
2024-01-25 19:00:00,0.000,0.000,-32.816,281.221,0.000
2024-01-25 20:00:00,0.000,0.000,-41.487,295.310,0.000
2024-01-25 21:00:00,0.000,0.000,-49.081,312.372,0.000
2024-01-25 22:00:00,0.000,0.000,-54.602,333.593,0.000
2024-01-25 23:00:00,0.000,0.000,-56.817,358.556,0.000
2024-01-26 00:00:00,0.000,0.000,-54.824,23.571,0.000
2024-01-26 01:00:00,0.000,0.000,-49.640,45.239,0.000
2024-01-26 02:00:00,0.000,0.000,-42.244,62.716,0.000
2024-01-26 03:00:00,0.000,0.000,-33.668,77.084,0.000
2024-01-26 04:00:00,0.000,0.000,-24.602,89.592,0.000
2024-01-26 05:00:00,0.000,0.000,-15.515,101.194,0.000
2024-01-26 06:00:00,0.000,0.000,-6.780,112.586,0.000
2024-01-26 07:00:00,5.182,4.042,1.250,124.292,54.385
2024-01-26 08:00:00,33.864,26.414,8.197,136.699,818.725
2024-01-26 09:00:00,56.055,43.723,13.652,150.031,1048.697
2024-01-26 10:00:00,70.242,54.789,17.203,164.274,1168.643
2024-01-26 11:00:00,75.459,58.858,18.525,179.107,1170.388
2024-01-26 12:00:00,71.349,55.653,17.483,193.977,1175.144
2024-01-26 13:00:00,58.194,45.392,14.184,208.312,1069.040
2024-01-26 14:00:00,36.890,28.774,8.936,221.760,851.523
2024-01-26 15:00:00,8.887,6.932,2.145,234.269,93.280
2024-01-26 16:00:00,0.000,0.000,-5.777,246.041,0.000
2024-01-26 17:00:00,0.000,0.000,-14.446,257.446,0.000
2024-01-26 18:00:00,0.000,0.000,-23.510,268.991,0.000
2024-01-26 19:00:00,0.000,0.000,-32.601,281.346,0.000
2024-01-26 20:00:00,0.000,0.000,-41.266,295.431,0.000
2024-01-26 21:00:00,0.000,0.000,-48.850,312.467,0.000
2024-01-26 22:00:00,0.000,0.000,-54.363,333.616,0.000
2024-01-26 23:00:00,0.000,0.000,-56.583,358.462,0.000
2024-01-27 00:00:00,0.000,0.000,-54.607,23.377,0.000
2024-01-27 01:00:00,0.000,0.000,-49.452,44.999,0.000
2024-01-27 02:00:00,0.000,0.000,-42.078,62.474,0.000
2024-01-27 03:00:00,0.000,0.000,-33.516,76.855,0.000
2024-01-27 04:00:00,0.000,0.000,-24.454,89.379,0.000
2024-01-27 05:00:00,0.000,0.000,-15.363,100.995,0.000
2024-01-27 06:00:00,0.000,0.000,-6.619,112.401,0.000
2024-01-27 07:00:00,5.903,4.604,1.424,124.120,61.952
2024-01-27 08:00:00,34.646,27.024,8.388,136.544,826.501
2024-01-27 09:00:00,56.896,44.379,13.861,149.901,1057.185
2024-01-27 10:00:00,71.135,55.486,17.429,164.176,1177.729
2024-01-27 11:00:00,76.394,59.587,18.763,179.049,1179.920
2024-01-27 12:00:00,72.313,56.404,17.727,193.961,1184.643
2024-01-27 13:00:00,59.172,46.154,14.427,208.336,1078.819
2024-01-27 14:00:00,37.864,29.534,9.174,221.816,861.381
2024-01-27 15:00:00,9.844,7.678,2.375,234.350,103.316
2024-01-27 16:00:00,0.000,0.000,-5.553,246.140,0.000
2024-01-27 17:00:00,0.000,0.000,-14.228,257.559,0.000
2024-01-27 18:00:00,0.000,0.000,-23.294,269.114,0.000
2024-01-27 19:00:00,0.000,0.000,-32.383,281.476,0.000
2024-01-27 20:00:00,0.000,0.000,-41.041,295.558,0.000
2024-01-27 21:00:00,0.000,0.000,-48.615,312.569,0.000
2024-01-27 22:00:00,0.000,0.000,-54.119,333.647,0.000
2024-01-27 23:00:00,0.000,0.000,-56.344,358.375,0.000
2024-01-28 00:00:00,0.000,0.000,-54.383,23.187,0.000
2024-01-28 01:00:00,0.000,0.000,-49.257,44.761,0.000
2024-01-28 02:00:00,0.000,0.000,-41.906,62.232,0.000
2024-01-28 03:00:00,0.000,0.000,-33.356,76.626,0.000
2024-01-28 04:00:00,0.000,0.000,-24.299,89.164,0.000
2024-01-28 05:00:00,0.000,0.000,-15.205,100.795,0.000
2024-01-28 06:00:00,0.000,0.000,-6.453,112.214,0.000
2024-01-28 07:00:00,6.649,5.186,1.604,123.948,69.786
2024-01-28 08:00:00,35.454,27.654,8.585,136.390,834.521
2024-01-28 09:00:00,57.761,45.054,14.076,149.771,1065.899
2024-01-28 10:00:00,72.051,56.200,17.660,164.079,1187.022
2024-01-28 11:00:00,77.350,60.333,19.007,178.994,1189.636
2024-01-28 12:00:00,73.296,57.171,17.976,193.949,1194.328
2024-01-28 13:00:00,60.166,46.929,14.675,208.364,1088.759
2024-01-28 14:00:00,38.854,30.306,9.416,221.876,871.377
2024-01-28 15:00:00,10.813,8.434,2.610,234.435,113.494
2024-01-28 16:00:00,0.000,0.000,-5.326,246.244,0.000
2024-01-28 17:00:00,0.000,0.000,-14.007,257.677,0.000
2024-01-28 18:00:00,0.000,0.000,-23.075,269.244,0.000
2024-01-28 19:00:00,0.000,0.000,-32.162,281.613,0.000
2024-01-28 20:00:00,0.000,0.000,-40.813,295.692,0.000
2024-01-28 21:00:00,0.000,0.000,-48.376,312.677,0.000
2024-01-28 22:00:00,0.000,0.000,-53.871,333.685,0.000
2024-01-28 23:00:00,0.000,0.000,-56.099,358.294,0.000
2024-01-29 00:00:00,0.000,0.000,-54.153,23.002,0.000
2024-01-29 01:00:00,0.000,0.000,-49.055,44.524,0.000
2024-01-29 02:00:00,0.000,0.000,-41.727,61.990,0.000
2024-01-29 03:00:00,0.000,0.000,-33.191,76.395,0.000
2024-01-29 04:00:00,0.000,0.000,-24.137,88.949,0.000
2024-01-29 05:00:00,0.000,0.000,-15.041,100.594,0.000
2024-01-29 06:00:00,0.000,0.000,-6.280,112.027,0.000
2024-01-29 07:00:00,7.421,5.788,1.790,123.775,77.885
2024-01-29 08:00:00,36.286,28.303,8.788,136.235,842.782
2024-01-29 09:00:00,58.650,45.747,14.297,149.642,1074.838
2024-01-29 10:00:00,72.989,56.931,17.898,163.985,1196.518
2024-01-29 11:00:00,78.326,61.094,19.256,178.941,1199.531
2024-01-29 12:00:00,74.296,57.951,18.230,193.941,1204.194
2024-01-29 13:00:00,61.176,47.717,14.927,208.397,1098.857
2024-01-29 14:00:00,39.858,31.089,9.661,221.942,881.507
2024-01-29 15:00:00,11.796,9.201,2.847,234.526,123.809
2024-01-29 16:00:00,0.000,0.000,-5.097,246.353,0.000
2024-01-29 17:00:00,0.000,0.000,-13.783,257.801,0.000
2024-01-29 18:00:00,0.000,0.000,-22.854,269.379,0.000
2024-01-29 19:00:00,0.000,0.000,-31.938,281.755,0.000
2024-01-29 20:00:00,0.000,0.000,-40.582,295.833,0.000
2024-01-29 21:00:00,0.000,0.000,-48.134,312.792,0.000
2024-01-29 22:00:00,0.000,0.000,-53.618,333.729,0.000
2024-01-29 23:00:00,0.000,0.000,-55.848,358.219,0.000
2024-01-30 00:00:00,0.000,0.000,-53.917,22.821,0.000
2024-01-30 01:00:00,0.000,0.000,-48.847,44.290,0.000
2024-01-30 02:00:00,0.000,0.000,-41.542,61.748,0.000
2024-01-30 03:00:00,0.000,0.000,-33.019,76.164,0.000
2024-01-30 04:00:00,0.000,0.000,-23.970,88.733,0.000
2024-01-30 05:00:00,0.000,0.000,-14.871,100.392,0.000
2024-01-30 06:00:00,0.000,0.000,-6.101,111.838,0.000
2024-01-30 07:00:00,8.217,6.409,1.983,123.601,86.247
2024-01-30 08:00:00,37.142,28.971,8.997,136.081,851.281
2024-01-30 09:00:00,59.561,46.458,14.524,149.513,1083.996
2024-01-30 10:00:00,73.948,57.679,18.141,163.891,1206.212
2024-01-30 11:00:00,79.321,61.870,19.511,178.891,1209.600
2024-01-30 12:00:00,75.315,58.746,18.489,193.937,1214.237
2024-01-30 13:00:00,62.202,48.518,15.183,208.434,1109.107
2024-01-30 14:00:00,40.877,31.884,9.911,222.013,891.766
2024-01-30 15:00:00,12.792,9.977,3.087,234.622,134.258
2024-01-30 16:00:00,0.000,0.000,-4.864,246.468,0.000
2024-01-30 17:00:00,0.000,0.000,-13.557,257.931,0.000
2024-01-30 18:00:00,0.000,0.000,-22.630,269.520,0.000
2024-01-30 19:00:00,0.000,0.000,-31.712,281.903,0.000
2024-01-30 20:00:00,0.000,0.000,-40.349,295.979,0.000
2024-01-30 21:00:00,0.000,0.000,-47.888,312.914,0.000
2024-01-30 22:00:00,0.000,0.000,-53.361,333.780,0.000
2024-01-30 23:00:00,0.000,0.000,-55.592,358.150,0.000
2024-01-31 00:00:00,0.000,0.000,-53.675,22.644,0.000
2024-01-31 01:00:00,0.000,0.000,-48.632,44.058,0.000
2024-01-31 02:00:00,0.000,0.000,-41.349,61.507,0.000
2024-01-31 03:00:00,0.000,0.000,-32.840,75.933,0.000
2024-01-31 04:00:00,0.000,0.000,-23.796,88.516,0.000
2024-01-31 05:00:00,0.000,0.000,-14.695,100.190,0.000
2024-01-31 06:00:00,0.000,0.000,-5.916,111.649,0.000
2024-01-31 07:00:00,9.039,7.050,2.181,123.428,94.869
2024-01-31 08:00:00,38.022,29.657,9.212,135.926,860.015
2024-01-31 09:00:00,60.495,47.186,14.757,149.386,1093.371
2024-01-31 10:00:00,74.928,58.444,18.390,163.800,1216.100
2024-01-31 11:00:00,80.336,62.662,19.771,178.844,1219.840
2024-01-31 12:00:00,76.351,59.554,18.752,193.937,1224.453
2024-01-31 13:00:00,63.244,49.330,15.444,208.476,1119.505
2024-01-31 14:00:00,41.909,32.689,10.164,222.089,902.150
2024-01-31 15:00:00,13.799,10.764,3.331,234.723,144.836
2024-01-31 16:00:00,0.000,0.000,-4.629,246.589,0.000
2024-01-31 17:00:00,0.000,0.000,-13.328,258.066,0.000
2024-01-31 18:00:00,0.000,0.000,-22.403,269.667,0.000
2024-01-31 19:00:00,0.000,0.000,-31.483,282.058,0.000
2024-01-31 20:00:00,0.000,0.000,-40.112,296.131,0.000
2024-01-31 21:00:00,0.000,0.000,-47.639,313.041,0.000
2024-01-31 22:00:00,0.000,0.000,-53.099,333.837,0.000
2024-01-31 23:00:00,0.000,0.000,-55.331,358.087,0.000
2024-02-01 00:00:00,0.000,0.000,-53.427,22.472,0.000
2024-02-01 01:00:00,0.000,0.000,-48.411,43.829,0.000
2024-02-01 02:00:00,0.000,0.000,-41.151,61.267,0.000
2024-02-01 03:00:00,0.000,0.000,-32.655,75.702,0.000
2024-02-01 04:00:00,0.000,0.000,-23.616,88.298,0.000
2024-02-01 05:00:00,0.000,0.000,-14.512,99.986,0.000
2024-02-01 06:00:00,0.000,0.000,-5.725,111.460,0.000
2024-02-01 07:00:00,11.862,8.066,2.385,123.253,111.796
2024-02-01 08:00:00,46.711,31.763,9.433,135.772,1243.890
2024-02-01 09:00:00,73.743,50.145,14.996,149.259,1494.373
2024-02-01 10:00:00,91.115,61.958,18.645,163.710,1607.963
2024-02-01 11:00:00,97.644,66.398,20.036,178.800,1576.919
2024-02-01 12:00:00,92.884,63.161,19.021,193.940,1612.735
2024-02-01 13:00:00,77.161,52.470,15.708,208.523,1521.681
2024-02-01 14:00:00,51.546,35.051,10.420,222.170,1291.874
2024-02-01 15:00:00,17.783,12.093,3.577,234.830,167.603
2024-02-01 16:00:00,0.000,0.000,-4.392,246.714,0.000
2024-02-01 17:00:00,0.000,0.000,-13.097,258.206,0.000
2024-02-01 18:00:00,0.000,0.000,-22.175,269.819,0.000
2024-02-01 19:00:00,0.000,0.000,-31.252,282.217,0.000
2024-02-01 20:00:00,0.000,0.000,-39.873,296.290,0.000
2024-02-01 21:00:00,0.000,0.000,-47.386,313.175,0.000
2024-02-01 22:00:00,0.000,0.000,-52.834,333.901,0.000
2024-02-01 23:00:00,0.000,0.000,-55.064,358.031,0.000
2024-02-02 00:00:00,0.000,0.000,-53.172,22.305,0.000
2024-02-02 01:00:00,0.000,0.000,-48.183,43.602,0.000
2024-02-02 02:00:00,0.000,0.000,-40.946,61.027,0.000
2024-02-02 03:00:00,0.000,0.000,-32.464,75.470,0.000
2024-02-02 04:00:00,0.000,0.000,-23.430,88.080,0.000
2024-02-02 05:00:00,0.000,0.000,-14.324,99.782,0.000
2024-02-02 06:00:00,0.000,0.000,-5.528,111.269,0.000
2024-02-02 07:00:00,12.907,8.777,2.596,123.079,121.643
2024-02-02 08:00:00,47.824,32.520,9.660,135.617,1253.437
2024-02-02 09:00:00,74.917,50.944,15.240,149.133,1504.609
2024-02-02 10:00:00,92.341,62.792,18.905,163.623,1618.717
2024-02-02 11:00:00,98.907,67.256,20.306,178.759,1587.984
2024-02-02 12:00:00,94.168,64.034,19.294,193.948,1623.645
2024-02-02 13:00:00,78.447,53.344,15.977,208.574,1532.809
2024-02-02 14:00:00,52.816,35.915,10.680,222.256,1302.986
2024-02-02 15:00:00,19.021,12.934,3.827,234.942,179.269
2024-02-02 16:00:00,0.000,0.000,-4.152,246.845,0.000
2024-02-02 17:00:00,0.000,0.000,-12.863,258.352,0.000
2024-02-02 18:00:00,0.000,0.000,-21.944,269.976,0.000
2024-02-02 19:00:00,0.000,0.000,-31.018,282.383,0.000
2024-02-02 20:00:00,0.000,0.000,-39.630,296.454,0.000
2024-02-02 21:00:00,0.000,0.000,-47.130,313.315,0.000
2024-02-02 22:00:00,0.000,0.000,-52.564,333.971,0.000
2024-02-02 23:00:00,0.000,0.000,-54.792,357.980,0.000
2024-02-03 00:00:00,0.000,0.000,-52.912,22.143,0.000
2024-02-03 01:00:00,0.000,0.000,-47.949,43.377,0.000
2024-02-03 02:00:00,0.000,0.000,-40.735,60.788,0.000
2024-02-03 03:00:00,0.000,0.000,-32.266,75.239,0.000
2024-02-03 04:00:00,0.000,0.000,-23.238,87.862,0.000
2024-02-03 05:00:00,0.000,0.000,-14.129,99.577,0.000
2024-02-03 06:00:00,0.000,0.000,-5.325,111.079,0.000
2024-02-03 07:00:00,13.980,9.507,2.812,122.904,131.762
2024-02-03 08:00:00,48.964,33.296,9.893,135.463,1263.214
2024-02-03 09:00:00,76.118,51.760,15.491,149.007,1515.051
2024-02-03 10:00:00,93.590,63.641,19.171,163.537,1629.647
2024-02-03 11:00:00,100.191,68.130,20.582,178.720,1599.194
2024-02-03 12:00:00,95.471,64.920,19.572,193.959,1634.718
2024-02-03 13:00:00,79.750,54.230,16.250,208.630,1544.069
2024-02-03 14:00:00,54.101,36.789,10.943,222.347,1314.202
2024-02-03 15:00:00,20.272,13.785,4.079,235.059,191.061
2024-02-03 16:00:00,0.000,0.000,-3.910,246.982,0.000
2024-02-03 17:00:00,0.000,0.000,-12.628,258.503,0.000
2024-02-03 18:00:00,0.000,0.000,-21.711,270.140,0.000
2024-02-03 19:00:00,0.000,0.000,-30.783,282.554,0.000
2024-02-03 20:00:00,0.000,0.000,-39.385,296.624,0.000
2024-02-03 21:00:00,0.000,0.000,-46.870,313.461,0.000
2024-02-03 22:00:00,0.000,0.000,-52.290,334.047,0.000
2024-02-03 23:00:00,0.000,0.000,-54.516,357.936,0.000
2024-02-04 00:00:00,0.000,0.000,-52.646,21.985,0.000
2024-02-04 01:00:00,0.000,0.000,-47.709,43.155,0.000
2024-02-04 02:00:00,0.000,0.000,-40.517,60.551,0.000
2024-02-04 03:00:00,0.000,0.000,-32.063,75.007,0.000
2024-02-04 04:00:00,0.000,0.000,-23.039,87.643,0.000
2024-02-04 05:00:00,0.000,0.000,-13.929,99.372,0.000
2024-02-04 06:00:00,0.000,0.000,-5.116,110.887,0.000
2024-02-04 07:00:00,15.083,10.256,3.034,122.728,142.153
