timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2024-05-13 07:00:00,452.8,169.4,30.614,99.273,3495.382
2024-05-13 08:00:00,588.9,108.3,39.416,112.94,4184.722
2024-05-13 09:00:00,711.1,111.1,47.27,129.3,4613.896
2024-05-13 10:00:00,797.2,108.3,53.255,149.577,4643.513
2024-05-13 11:00:00,838.9,105.6,56.164,173.795,4281.116
2024-05-13 12:00:00,841.7,102.8,55.14,199.06,4596.142
2024-05-13 13:00:00,802.8,105.6,50.513,221.424,4930.474
2024-05-13 14:00:00,722.2,152.8,43.442,239.578,4949.63
2024-05-13 15:00:00,594.4,100.0,35.021,254.406,4387.794
2024-05-13 16:00:00,444.4,80.6,25.998,267.17,3550.917
2024-05-13 17:00:00,283.3,66.7,16.88,278.88,3176.174
2024-05-13 18:00:00,127.8,44.4,8.078,290.271,477.24
2024-05-13 19:00:00,22.2,11.1,0.267,301.897,104.125
2024-05-13 20:00:00,0.0,0.0,-7.463,314.175,0.0
2024-05-13 21:00:00,0.0,0.0,-13.253,327.371,0.0
2024-05-13 22:00:00,0.0,0.0,-17.201,341.52,0.0
2024-05-13 23:00:00,0.0,0.0,-18.953,356.353,0.0
2024-05-14 00:00:00,0.0,0.0,-18.328,11.334,0.0
2024-05-14 01:00:00,0.0,0.0,-15.391,25.86,0.0
2024-05-14 02:00:00,0.0,0.0,-10.427,39.519,0.0
2024-05-14 03:00:00,0.0,0.0,-3.839,52.206,0.0
2024-05-14 04:00:00,25.0,13.9,4.143,64.088,125.818
2024-05-14 05:00:00,136.1,36.1,12.631,75.514,1954.573
2024-05-14 06:00:00,286.1,52.8,21.66,86.97,2570.014
2024-05-14 07:00:00,466.7,61.1,30.799,99.094,3559.946
2024-05-14 08:00:00,613.9,66.7,39.609,112.754,4296.064
2024-05-14 09:00:00,736.1,72.2,47.478,129.122,4683.597
2024-05-14 10:00:00,822.2,72.2,53.482,149.444,4674.382
2024-05-14 11:00:00,858.3,77.8,56.403,173.763,4265.332
2024-05-14 12:00:00,852.8,80.6,55.375,199.147,4570.801
2024-05-14 13:00:00,819.4,77.8,50.73,221.584,4949.378
2024-05-14 14:00:00,730.6,80.6,43.641,239.761,4889.257
2024-05-14 15:00:00,611.1,72.2,35.209,254.586,4465.274
2024-05-14 16:00:00,461.1,66.7,26.181,267.341,3657.042
2024-05-14 17:00:00,297.2,55.6,17.064,279.038,3369.948
2024-05-14 18:00:00,141.7,38.9,8.267,290.415,464.224
2024-05-14 19:00:00,25.0,13.9,0.437,302.026,125.818
2024-05-14 20:00:00,0.0,0.0,-7.251,314.285,0.0
2024-05-14 21:00:00,0.0,0.0,-13.029,327.454,0.0
2024-05-14 22:00:00,0.0,0.0,-16.968,341.568,0.0
2024-05-14 23:00:00,0.0,0.0,-18.716,356.361,0.0
2024-05-15 00:00:00,0.0,0.0,-18.092,11.3,0.0
2024-05-15 01:00:00,0.0,0.0,-15.164,25.789,0.0
2024-05-15 02:00:00,0.0,0.0,-10.212,39.418,0.0
2024-05-15 03:00:00,0.0,0.0,-3.637,52.083,0.0
2024-05-15 04:00:00,27.8,13.9,4.328,63.948,130.156
2024-05-15 05:00:00,144.4,36.1,12.812,75.361,2071.673
2024-05-15 06:00:00,302.8,52.8,21.838,86.804,2710.564
2024-05-15 07:00:00,461.1,61.1,30.979,98.916,3492.552
2024-05-15 08:00:00,611.1,66.7,39.796,112.569,4251.436
2024-05-15 09:00:00,738.9,72.2,47.68,128.943,4676.029
2024-05-15 10:00:00,827.8,77.8,53.703,149.309,4694.52
2024-05-15 11:00:00,863.9,83.3,56.637,173.728,4287.955
2024-05-15 12:00:00,869.4,83.3,55.605,199.229,4640.591
2024-05-15 13:00:00,822.2,80.6,50.943,221.738,4945.806
2024-05-15 14:00:00,730.6,83.3,43.837,239.938,4865.831
2024-05-15 15:00:00,605.6,80.6,35.393,254.762,4401.62
2024-05-15 16:00:00,458.3,75.0,26.361,267.506,3604.879
2024-05-15 17:00:00,297.2,63.9,17.246,279.191,3309.617
2024-05-15 18:00:00,138.9,44.4,8.453,290.555,494.594
2024-05-15 19:00:00,13.9,11.1,0.606,302.15,91.109
2024-05-15 20:00:00,0.0,0.0,-7.042,314.39,0.0
2024-05-15 21:00:00,0.0,0.0,-12.81,327.533,0.0
2024-05-15 22:00:00,0.0,0.0,-16.74,341.614,0.0
2024-05-15 23:00:00,0.0,0.0,-18.484,356.367,0.0
2024-05-16 00:00:00,0.0,0.0,-17.863,11.265,0.0
2024-05-16 01:00:00,0.0,0.0,-14.943,25.717,0.0
2024-05-16 02:00:00,0.0,0.0,-10.003,39.317,0.0
2024-05-16 03:00:00,0.0,0.0,-3.44,51.961,0.0
2024-05-16 04:00:00,22.2,13.9,4.508,63.81,121.479
2024-05-16 05:00:00,138.9,41.7,12.989,75.209,1912.667
2024-05-16 06:00:00,294.4,61.1,22.011,86.639,2610.38
2024-05-16 07:00:00,455.6,86.1,31.153,98.74,3435.01
2024-05-16 08:00:00,638.9,122.2,39.977,112.384,4471.568
2024-05-16 09:00:00,769.4,147.2,47.876,128.764,4965.187
2024-05-16 10:00:00,786.1,147.2,53.918,149.172,4612.171
2024-05-16 11:00:00,883.3,180.6,56.866,173.688,4666.702
2024-05-16 12:00:00,577.8,338.9,55.83,199.307,3852.201
2024-05-16 13:00:00,402.8,350.0,51.151,221.888,3038.712
2024-05-16 14:00:00,277.8,269.4,44.029,240.11,2158.127
2024-05-16 15:00:00,161.1,155.6,35.575,254.932,1254.423
2024-05-16 16:00:00,91.7,88.9,26.539,267.666,715.843
2024-05-16 17:00:00,47.2,47.2,17.424,279.339,368.776
2024-05-16 18:00:00,50.0,47.2,8.635,290.69,373.115
2024-05-16 19:00:00,11.1,11.1,0.774,302.27,86.771
2024-05-16 20:00:00,0.0,0.0,-6.838,314.49,0.0
2024-05-16 21:00:00,0.0,0.0,-12.594,327.608,0.0
2024-05-16 22:00:00,0.0,0.0,-16.517,341.656,0.0
2024-05-16 23:00:00,0.0,0.0,-18.257,356.37,0.0
2024-05-17 00:00:00,0.0,0.0,-17.639,11.228,0.0
2024-05-17 01:00:00,0.0,0.0,-14.728,25.645,0.0
2024-05-17 02:00:00,0.0,0.0,-9.8,39.217,0.0
2024-05-17 03:00:00,0.0,0.0,-3.249,51.84,0.0
2024-05-17 04:00:00,25.0,19.4,4.682,63.673,160.526
2024-05-17 05:00:00,133.3,61.1,13.159,75.058,1643.179
2024-05-17 06:00:00,161.1,113.9,22.177,86.477,1318.798
2024-05-17 07:00:00,425.0,138.9,31.32,98.565,3207.274
2024-05-17 08:00:00,577.8,144.4,40.153,112.2,4058.885
2024-05-17 09:00:00,711.1,133.3,48.066,128.585,4564.061
2024-05-17 10:00:00,708.3,155.6,54.127,149.033,4194.533
2024-05-17 11:00:00,663.9,255.6,57.088,173.645,3877.804
2024-05-17 12:00:00,813.9,191.7,56.05,199.38,4620.026
2024-05-17 13:00:00,652.8,233.3,51.356,222.031,4235.997
2024-05-17 14:00:00,533.3,241.7,44.218,240.276,3763.492
2024-05-17 15:00:00,452.8,188.9,35.754,255.096,3344.285
2024-05-17 16:00:00,236.1,197.2,26.713,267.821,1840.91
2024-05-17 17:00:00,119.4,105.6,17.6,279.482,988.887
2024-05-17 18:00:00,41.7,41.7,8.815,290.82,325.391
2024-05-17 19:00:00,8.3,8.3,0.941,302.385,65.078
2024-05-17 20:00:00,0.0,0.0,-6.638,314.586,0.0
2024-05-17 21:00:00,0.0,0.0,-12.384,327.679,0.0
2024-05-17 22:00:00,0.0,0.0,-16.298,341.694,0.0
2024-05-17 23:00:00,0.0,0.0,-18.035,356.371,0.0
2024-05-18 00:00:00,0.0,0.0,-17.421,11.19,0.0
2024-05-18 01:00:00,0.0,0.0,-14.518,25.572,0.0
2024-05-18 02:00:00,0.0,0.0,-9.602,39.117,0.0
2024-05-18 03:00:00,0.0,0.0,-3.064,51.72,0.0
2024-05-18 04:00:00,22.2,19.4,4.851,63.537,156.187
2024-05-18 05:00:00,88.9,69.4,13.324,74.91,852.883
2024-05-18 06:00:00,169.4,152.8,22.338,86.315,1343.878
2024-05-18 07:00:00,336.1,186.1,31.483,98.392,2557.772
2024-05-18 08:00:00,336.1,316.7,40.322,112.018,2603.66
2024-05-18 09:00:00,466.7,391.7,48.249,128.406,3513.434
2024-05-18 10:00:00,394.4,372.2,54.329,148.893,3025.989
2024-05-18 11:00:00,369.4,358.3,57.306,173.599,2849.306
2024-05-18 12:00:00,555.6,508.3,56.265,199.447,4205.526
2024-05-18 13:00:00,516.7,441.7,51.556,222.17,3878.39
2024-05-18 14:00:00,569.4,416.7,44.403,240.437,4230.858
2024-05-18 15:00:00,466.7,316.7,35.929,255.255,3528.114
2024-05-18 16:00:00,247.2,219.4,26.885,267.97,1926.645
2024-05-18 17:00:00,175.0,161.1,17.772,279.62,1421.438
2024-05-18 18:00:00,55.6,47.2,8.992,290.945,381.792
2024-05-18 19:00:00,27.8,16.7,1.106,302.495,147.51
2024-05-18 20:00:00,0.0,0.0,-6.441,314.678,0.0
2024-05-18 21:00:00,0.0,0.0,-12.178,327.746,0.0
2024-05-18 22:00:00,0.0,0.0,-16.085,341.729,0.0
2024-05-18 23:00:00,0.0,0.0,-17.82,356.369,0.0
2024-05-19 00:00:00,0.0,0.0,-17.209,11.15,0.0
2024-05-19 01:00:00,0.0,0.0,-14.315,25.499,0.0
2024-05-19 02:00:00,0.0,0.0,-9.411,39.018,0.0
2024-05-19 03:00:00,0.0,0.0,-2.885,51.601,0.0
2024-05-19 04:00:00,8.3,8.3,5.015,63.403,65.078
2024-05-19 05:00:00,33.3,33.3,13.483,74.763,260.312
2024-05-19 06:00:00,111.1,108.3,22.494,86.156,871.024
2024-05-19 07:00:00,250.0,238.9,31.639,98.221,1946.772
2024-05-19 08:00:00,280.6,261.1,40.485,111.837,2169.013
2024-05-19 09:00:00,641.7,311.1,48.427,128.228,4423.159
2024-05-19 10:00:00,580.6,352.8,54.526,148.751,3970.261
2024-05-19 11:00:00,363.9,322.2,57.517,173.548,2706.441
2024-05-19 12:00:00,127.8,125.0,56.475,199.51,989.967
2024-05-19 13:00:00,69.4,66.7,51.752,222.302,536.438
2024-05-19 14:00:00,83.3,83.3,44.585,240.591,650.781
2024-05-19 15:00:00,408.3,258.3,36.101,255.408,3065.464
2024-05-19 16:00:00,480.6,100.0,27.053,268.114,3673.066
2024-05-19 17:00:00,297.2,80.6,17.942,279.752,3156.29
2024-05-19 18:00:00,136.1,47.2,9.165,291.065,507.609
2024-05-19 19:00:00,19.4,13.9,1.27,302.601,117.141
2024-05-19 20:00:00,0.0,0.0,-6.249,314.765,0.0
2024-05-19 21:00:00,0.0,0.0,-11.976,327.808,0.0
2024-05-19 22:00:00,0.0,0.0,-15.876,341.761,0.0
2024-05-19 23:00:00,0.0,0.0,-17.609,356.365,0.0
2024-05-20 00:00:00,0.0,0.0,-17.002,11.11,0.0
2024-05-20 01:00:00,0.0,0.0,-14.117,25.426,0.0
2024-05-20 02:00:00,0.0,0.0,-9.225,38.919,0.0
2024-05-20 03:00:00,0.0,0.0,-2.712,51.483,0.0
2024-05-20 04:00:00,11.1,8.3,5.173,63.27,69.417
2024-05-20 05:00:00,36.1,36.1,13.636,74.617,282.005
2024-05-20 06:00:00,111.1,108.3,22.643,85.999,870.909
2024-05-20 07:00:00,202.8,197.2,31.789,98.051,1580.49
2024-05-20 08:00:00,358.3,338.9,40.643,111.658,2775.644
2024-05-20 09:00:00,519.4,444.4,48.598,128.05,3920.805
2024-05-20 10:00:00,483.3,433.3,54.716,148.608,3649.528
2024-05-20 11:00:00,550.0,408.3,57.722,173.495,3831.969
2024-05-20 12:00:00,416.7,291.7,56.679,199.567,2895.341
2024-05-20 13:00:00,452.8,336.1,51.944,222.429,3285.502
2024-05-20 14:00:00,280.6,250.0,44.762,240.74,2145.504
2024-05-20 15:00:00,236.1,230.6,36.27,255.556,1839.057
2024-05-20 16:00:00,222.2,213.9,27.218,268.253,1733.145
2024-05-20 17:00:00,341.7,116.7,18.108,279.879,3515.735
2024-05-20 18:00:00,147.2,50.0,9.335,291.18,542.318
2024-05-20 19:00:00,27.8,16.7,1.432,302.701,147.51
2024-05-20 20:00:00,0.0,0.0,-6.06,314.847,0.0
2024-05-20 21:00:00,0.0,0.0,-11.779,327.867,0.0
2024-05-20 22:00:00,0.0,0.0,-15.673,341.79,0.0
2024-05-20 23:00:00,0.0,0.0,-17.405,356.358,0.0
2024-05-21 00:00:00,0.0,0.0,-16.802,11.068,0.0
2024-05-21 01:00:00,0.0,0.0,-13.926,25.353,0.0
2024-05-21 02:00:00,0.0,0.0,-9.045,38.821,0.0
2024-05-21 03:00:00,0.0,0.0,-2.545,51.366,0.0
2024-05-21 04:00:00,30.6,22.2,5.326,63.14,186.557
2024-05-21 05:00:00,147.2,66.7,13.784,74.474,1770.431
2024-05-21 06:00:00,291.7,116.7,22.787,85.844,2472.509
2024-05-21 07:00:00,438.9,116.7,31.934,97.884,3232.688
2024-05-21 08:00:00,591.7,116.7,40.794,111.48,4047.642
2024-05-21 09:00:00,716.7,141.7,48.763,127.873,4538.724
2024-05-21 10:00:00,811.1,130.6,54.9,148.463,4615.745
2024-05-21 11:00:00,769.4,197.2,57.922,173.437,4125.721
2024-05-21 12:00:00,736.1,352.8,56.879,199.619,4639.452
2024-05-21 13:00:00,480.6,402.8,52.131,222.549,3583.653
2024-05-21 14:00:00,413.9,369.4,44.936,240.882,3164.542
2024-05-21 15:00:00,297.2,277.8,36.435,255.697,2303.376
2024-05-21 16:00:00,211.1,200.0,27.381,268.386,1644.942
2024-05-21 17:00:00,83.3,80.6,18.271,280.001,661.009
2024-05-21 18:00:00,22.2,22.2,9.502,291.29,173.542
2024-05-21 19:00:00,8.3,8.3,1.591,302.797,65.078
2024-05-21 20:00:00,0.0,0.0,-5.876,314.925,0.0
2024-05-21 21:00:00,0.0,0.0,-11.587,327.922,0.0
2024-05-21 22:00:00,0.0,0.0,-15.475,341.815,0.0
2024-05-21 23:00:00,0.0,0.0,-17.206,356.349,0.0
2024-05-22 00:00:00,0.0,0.0,-16.607,11.024,0.0
2024-05-22 01:00:00,0.0,0.0,-13.74,25.279,0.0
2024-05-22 02:00:00,0.0,0.0,-8.872,38.724,0.0
2024-05-22 03:00:00,0.0,0.0,-2.383,51.251,0.0
2024-05-22 04:00:00,5.6,5.6,5.473,63.01,43.385
2024-05-22 05:00:00,5.6,5.6,13.925,74.333,43.385
2024-05-22 06:00:00,30.6,30.6,22.925,85.691,238.62
2024-05-22 07:00:00,52.8,50.0,32.072,97.718,410.348
2024-05-22 08:00:00,61.1,58.3,40.939,111.304,473.788
2024-05-22 09:00:00,116.7,113.9,48.922,127.697,905.902
2024-05-22 10:00:00,69.4,66.7,55.078,148.318,535.236
2024-05-22 11:00:00,50.0,47.2,58.115,173.376,381.27
2024-05-22 12:00:00,80.6,80.6,57.073,199.666,629.089
2024-05-22 13:00:00,111.1,108.3,52.314,222.664,861.588
2024-05-22 14:00:00,119.4,116.7,45.106,241.019,928.463
2024-05-22 15:00:00,97.2,94.4,36.597,255.833,756.591
2024-05-22 16:00:00,88.9,86.1,27.539,268.513,693.078
2024-05-22 17:00:00,125.0,122.2,18.431,280.118,986.171
2024-05-22 18:00:00,36.1,33.3,9.666,291.395,264.651
2024-05-22 19:00:00,8.3,8.3,1.749,302.888,65.078
2024-05-22 20:00:00,0.0,0.0,-5.696,314.998,0.0
2024-05-22 21:00:00,0.0,0.0,-11.399,327.972,0.0
2024-05-22 22:00:00,0.0,0.0,-15.283,341.837,0.0
2024-05-22 23:00:00,0.0,0.0,-17.013,356.338,0.0
2024-05-23 00:00:00,0.0,0.0,-16.419,10.98,0.0
2024-05-23 01:00:00,0.0,0.0,-13.561,25.205,0.0
2024-05-23 02:00:00,0.0,0.0,-8.704,38.627,0.0
2024-05-23 03:00:00,0.0,0.0,-2.228,51.137,0.0
2024-05-23 04:00:00,27.8,19.4,5.614,62.883,164.865
2024-05-23 05:00:00,147.2,61.1,14.061,74.194,1790.796
2024-05-23 06:00:00,297.2,91.7,23.057,85.54,2535.23
2024-05-23 07:00:00,450.0,97.2,32.205,97.555,3267.391
2024-05-23 08:00:00,608.3,127.8,41.078,111.13,4136.694
2024-05-23 09:00:00,741.7,191.7,49.074,127.521,4748.556
2024-05-23 10:00:00,741.7,211.1,55.25,148.171,4427.061
2024-05-23 11:00:00,686.1,225.0,58.303,173.312,3822.034
2024-05-23 12:00:00,733.3,238.9,57.262,199.708,4272.759
2024-05-23 13:00:00,805.6,202.8,52.492,222.772,4946.448
2024-05-23 14:00:00,683.3,177.8,45.273,241.149,4533.088
2024-05-23 15:00:00,594.4,136.1,36.755,255.963,4185.482
2024-05-23 16:00:00,455.6,113.9,27.695,268.635,3404.578
2024-05-23 17:00:00,280.6,105.6,18.588,280.23,2807.006
2024-05-23 18:00:00,141.7,61.1,9.826,291.494,603.057
2024-05-23 19:00:00,38.9,22.2,1.904,302.974,199.573
2024-05-23 20:00:00,0.0,0.0,-5.52,315.067,0.0
2024-05-23 21:00:00,0.0,0.0,-11.216,328.019,0.0
2024-05-23 22:00:00,0.0,0.0,-15.096,341.855,0.0
2024-05-23 23:00:00,0.0,0.0,-16.825,356.325,0.0
2024-05-24 00:00:00,0.0,0.0,-16.236,10.934,0.0
2024-05-24 01:00:00,0.0,0.0,-13.388,25.132,0.0
2024-05-24 02:00:00,0.0,0.0,-8.543,38.531,0.0
2024-05-24 03:00:00,0.0,0.0,-2.079,51.024,0.0
2024-05-24 04:00:00,33.3,22.2,5.75,62.757,190.896
2024-05-24 05:00:00,144.4,63.9,14.191,74.057,1718.216
2024-05-24 06:00:00,280.6,102.8,23.183,85.391,2370.377
2024-05-24 07:00:00,444.4,152.8,32.331,97.394,3253.697
2024-05-24 08:00:00,591.7,147.2,41.211,110.958,4037.693
2024-05-24 09:00:00,680.6,186.1,49.221,127.347,4363.419
2024-05-24 10:00:00,700.0,347.2,55.415,148.024,4551.157
2024-05-24 11:00:00,697.2,352.8,58.484,173.244,4290.947
2024-05-24 12:00:00,269.4,191.7,57.446,199.743,1873.686
2024-05-24 13:00:00,227.8,213.9,52.666,222.874,1747.459
2024-05-24 14:00:00,383.3,325.0,45.435,241.273,2899.063
2024-05-24 15:00:00,300.0,238.9,36.91,256.087,2279.48
2024-05-24 16:00:00,277.8,236.1,27.847,268.751,2148.363
2024-05-24 17:00:00,94.4,91.7,18.741,280.336,747.117
2024-05-24 18:00:00,38.9,38.9,9.982,291.589,303.698
2024-05-24 19:00:00,11.1,11.1,2.056,303.055,86.771
2024-05-24 20:00:00,0.0,0.0,-5.349,315.131,0.0
2024-05-24 21:00:00,0.0,0.0,-11.038,328.061,0.0
2024-05-24 22:00:00,0.0,0.0,-14.914,341.871,0.0
2024-05-24 23:00:00,0.0,0.0,-16.644,356.309,0.0
2024-05-25 00:00:00,0.0,0.0,-16.06,10.888,0.0
2024-05-25 01:00:00,0.0,0.0,-13.221,25.058,0.0
2024-05-25 02:00:00,0.0,0.0,-8.388,38.436,0.0
2024-05-25 03:00:00,0.0,0.0,-1.936,50.913,0.0
2024-05-25 04:00:00,8.3,8.3,5.88,62.634,65.078
2024-05-25 05:00:00,63.9,58.3,14.316,73.922,539.02
2024-05-25 06:00:00,86.1,83.3,23.303,85.245,675.193
2024-05-25 07:00:00,261.1,197.2,32.452,97.236,1988.807
2024-05-25 08:00:00,291.7,261.1,41.338,110.788,2236.675
2024-05-25 09:00:00,383.3,286.1,49.361,127.174,2804.035
2024-05-25 10:00:00,627.8,294.4,55.574,147.876,4030.489
2024-05-25 11:00:00,794.4,302.8,58.66,173.173,4548.112
2024-05-25 12:00:00,536.1,363.9,57.624,199.774,3672.488
2024-05-25 13:00:00,591.7,383.3,52.835,222.97,4145.097
2024-05-25 14:00:00,369.4,288.9,45.593,241.39,2752.135
2024-05-25 15:00:00,594.4,147.2,37.062,256.205,4161.627
2024-05-25 16:00:00,455.6,163.9,27.996,268.862,3396.164
2024-05-25 17:00:00,158.3,147.2,18.891,280.436,1273.92
2024-05-25 18:00:00,116.7,97.2,10.135,291.678,1175.383
2024-05-25 19:00:00,16.7,11.1,2.205,303.131,95.448
2024-05-25 20:00:00,0.0,0.0,-5.182,315.191,0.0
2024-05-25 21:00:00,0.0,0.0,-10.866,328.1,0.0
2024-05-25 22:00:00,0.0,0.0,-14.737,341.883,0.0
2024-05-25 23:00:00,0.0,0.0,-16.468,356.291,0.0
2024-05-26 00:00:00,0.0,0.0,-15.89,10.84,0.0
2024-05-26 01:00:00,0.0,0.0,-13.06,24.984,0.0
2024-05-26 02:00:00,0.0,0.0,-8.239,38.341,0.0
2024-05-26 03:00:00,0.0,0.0,-1.799,50.803,0.0
2024-05-26 04:00:00,27.8,19.4,6.004,62.512,164.865
2024-05-26 05:00:00,161.1,58.3,14.434,73.789,1989.176
2024-05-26 06:00:00,263.9,88.9,23.418,85.101,2227.173
2024-05-26 07:00:00,388.9,244.4,32.567,97.08,2917.297
2024-05-26 08:00:00,591.7,119.4,41.459,110.621,3971.354
2024-05-26 09:00:00,741.7,83.3,49.494,127.002,4492.117
2024-05-26 10:00:00,727.8,144.4,55.726,147.727,4145.475
2024-05-26 11:00:00,469.4,372.2,58.829,173.098,3336.936
2024-05-26 12:00:00,772.2,325.0,57.797,199.799,4685.744
2024-05-26 13:00:00,525.0,305.6,53.0,223.059,3593.716
2024-05-26 14:00:00,666.7,263.9,45.748,241.501,4529.441
2024-05-26 15:00:00,608.3,116.7,37.21,256.316,4204.207
2024-05-26 16:00:00,366.7,119.4,28.141,268.966,2714.345
2024-05-26 17:00:00,225.0,158.3,19.037,280.531,1976.94
2024-05-26 18:00:00,105.6,80.6,10.285,291.763,1156.962
2024-05-26 19:00:00,16.7,13.9,2.351,303.203,112.802
2024-05-26 20:00:00,0.0,0.0,-5.02,315.247,0.0
2024-05-26 21:00:00,0.0,0.0,-10.698,328.135,0.0
2024-05-26 22:00:00,0.0,0.0,-14.567,341.892,0.0
2024-05-26 23:00:00,0.0,0.0,-16.298,356.272,0.0
2024-05-27 00:00:00,0.0,0.0,-15.726,10.791,0.0
2024-05-27 01:00:00,0.0,0.0,-12.906,24.91,0.0
2024-05-27 02:00:00,0.0,0.0,-8.096,38.248,0.0
2024-05-27 03:00:00,0.0,0.0,-1.668,50.695,0.0
2024-05-27 04:00:00,25.0,25.0,6.123,62.392,195.234
2024-05-27 05:00:00,83.3,77.8,14.546,73.659,689.759
2024-05-27 06:00:00,183.3,166.7,23.526,84.96,1447.126
2024-05-27 07:00:00,280.6,241.7,32.676,96.927,2157.211
2024-05-27 08:00:00,341.7,313.9,41.573,110.456,2629.192
2024-05-27 09:00:00,641.7,188.9,49.621,126.832,4106.35
2024-05-27 10:00:00,808.3,111.1,55.872,147.578,4460.702
2024-05-27 11:00:00,844.4,144.4,58.992,173.02,4213.363
2024-05-27 12:00:00,622.2,397.2,57.964,199.818,4177.924
2024-05-27 13:00:00,283.3,241.7,53.159,223.142,2115.551
2024-05-27 14:00:00,77.8,69.4,45.898,241.605,593.157
2024-05-27 15:00:00,666.7,141.7,37.354,256.422,4604.116
2024-05-27 16:00:00,494.4,88.9,28.283,269.065,3597.488
2024-05-27 17:00:00,286.1,127.8,19.18,280.621,2745.475
2024-05-27 18:00:00,66.7,63.9,10.43,291.842,556.83
2024-05-27 19:00:00,11.1,11.1,2.493,303.269,86.771
2024-05-27 20:00:00,0.0,0.0,-4.862,315.298,0.0
2024-05-27 21:00:00,0.0,0.0,-10.535,328.165,0.0
2024-05-27 22:00:00,0.0,0.0,-14.402,341.898,0.0
2024-05-27 23:00:00,0.0,0.0,-16.135,356.249,0.0
2024-05-28 00:00:00,0.0,0.0,-15.568,10.741,0.0
2024-05-28 01:00:00,0.0,0.0,-12.758,24.836,0.0
2024-05-28 02:00:00,0.0,0.0,-7.96,38.155,0.0
2024-05-28 03:00:00,0.0,0.0,-1.543,50.588,0.0
2024-05-28 04:00:00,13.9,13.9,6.235,62.274,108.464
2024-05-28 05:00:00,58.3,55.6,14.653,73.531,474.786
2024-05-28 06:00:00,102.8,100.0,23.629,84.822,805.131
2024-05-28 07:00:00,236.1,216.7,32.778,96.776,1826.273
2024-05-28 08:00:00,377.8,275.0,41.682,110.293,2802.956
2024-05-28 09:00:00,450.0,313.9,49.742,126.664,3239.199
2024-05-28 10:00:00,458.3,325.0,56.011,147.429,3222.679
2024-05-28 11:00:00,841.7,233.3,59.148,172.939,4494.027
2024-05-28 12:00:00,630.6,308.3,58.126,199.831,3942.201
2024-05-28 13:00:00,588.9,363.9,53.314,223.217,4069.334
2024-05-28 14:00:00,527.8,222.2,46.044,241.703,3591.21
2024-05-28 15:00:00,572.2,213.9,37.494,256.521,4045.547
2024-05-28 16:00:00,475.0,111.1,28.422,269.158,3456.249
2024-05-28 17:00:00,338.9,61.1,19.319,280.705,3524.643
2024-05-28 18:00:00,175.0,47.2,10.572,291.916,2999.095
2024-05-28 19:00:00,44.4,22.2,2.632,303.331,208.25
2024-05-28 20:00:00,0.0,0.0,-4.709,315.344,0.0
2024-05-28 21:00:00,0.0,0.0,-10.378,328.192,0.0
2024-05-28 22:00:00,0.0,0.0,-14.242,341.901,0.0
2024-05-28 23:00:00,0.0,0.0,-15.977,356.225,0.0
2024-05-29 00:00:00,0.0,0.0,-15.417,10.691,0.0
2024-05-29 01:00:00,0.0,0.0,-12.617,24.762,0.0
2024-05-29 02:00:00,0.0,0.0,-7.83,38.064,0.0
2024-05-29 03:00:00,0.0,0.0,-1.425,50.484,0.0
2024-05-29 04:00:00,13.9,13.9,6.341,62.159,108.464
2024-05-29 05:00:00,108.3,80.6,14.753,73.406,1036.1
2024-05-29 06:00:00,325.0,163.9,23.725,84.686,2679.481
2024-05-29 07:00:00,311.1,241.7,32.875,96.629,2364.212
2024-05-29 08:00:00,283.3,263.9,41.784,110.134,2184.273
2024-05-29 09:00:00,511.1,352.8,49.856,126.498,3668.142
2024-05-29 10:00:00,300.0,288.9,56.143,147.28,2312.898
2024-05-29 11:00:00,161.1,158.3,59.299,172.854,1248.644
2024-05-29 12:00:00,564.4,267.1,58.282,199.839,3495.997
2024-05-29 13:00:00,523.6,256.8,53.465,223.287,3455.176
2024-05-29 14:00:00,141.7,138.9,46.187,241.794,1101.434
2024-05-29 15:00:00,522.2,325.0,37.631,256.613,3838.915
2024-05-29 16:00:00,391.7,255.6,28.556,269.245,2958.074
2024-05-29 17:00:00,158.3,119.4,19.455,280.784,1356.913
2024-05-29 18:00:00,47.2,47.2,10.71,291.985,368.776
2024-05-29 19:00:00,38.9,36.1,2.768,303.388,286.344
2024-05-29 20:00:00,0.0,0.0,-4.561,315.386,0.0
2024-05-29 21:00:00,0.0,0.0,-10.225,328.215,0.0
2024-05-29 22:00:00,0.0,0.0,-14.088,341.901,0.0
2024-05-29 23:00:00,0.0,0.0,-15.826,356.199,0.0
2024-05-30 00:00:00,0.0,0.0,-15.272,10.639,0.0
2024-05-30 01:00:00,0.0,0.0,-12.482,24.689,0.0
2024-05-30 02:00:00,0.0,0.0,-7.707,37.973,0.0
2024-05-30 03:00:00,0.0,0.0,-1.313,50.38,0.0
2024-05-30 04:00:00,22.2,22.2,6.442,62.045,173.542
2024-05-30 05:00:00,47.2,44.4,14.848,73.283,387.571
2024-05-30 06:00:00,133.3,127.8,23.816,84.553,1046.014
2024-05-30 07:00:00,213.9,208.3,32.966,96.485,1664.919
2024-05-30 08:00:00,238.9,219.4,41.88,109.977,1836.69
2024-05-30 09:00:00,394.4,361.1,49.964,126.334,3011.619
2024-05-30 10:00:00,650.0,502.8,56.269,147.131,4677.271
