timestamp,T_room,T_supply,T_amb,Q_heat,Q_gains,SOC
2026-01-25 14:00:00,21.820041975169882,37.10029487386373,6.76435897192502,2370.3927946426074,1151.68,0.0004309269961160185
2026-01-25 15:00:00,22.0,42.07832298426572,0.9078553126285662,7988.59532004229,1151.68,0.00042230845619369814
2026-01-25 16:00:00,22.0,41.502220754798884,1.5856226414130792,7338.406343866021,1151.68,0.0004138622870698242
2026-01-25 17:00:00,22.0,40.99305645957922,2.184639459318562,6763.763520281111,1727.52,0.0004055850413284277
2026-01-25 18:00:00,22.0,43.70193384840475,-1.0022751157702987,9821.002541309601,2015.44,0.00039747334050185915
2026-01-25 19:00:00,22.0,40.15930934523677,3.1655184173685056,5822.79652703422,2159.4,0.000389523873691822
2026-01-25 20:00:00,22.0,41.3024690787959,1.820624613181292,7112.966602329056,2015.44,0.0003817333962179855
2026-01-25 21:00:00,22.0,45.311190129587146,-2.895517799514296,11637.209180252055,1727.52,0.0003740987282936258
2026-01-25 22:00:00,22.0,41.91182474163436,1.103735598077216,7800.685403408542,1439.6,0.0003666167537277532
2026-01-25 23:00:00,22.0,45.291376373806735,-2.8722074985961576,11614.847375478283,1151.68,0.0003592844186531982
2026-01-26 00:00:00,22.0,40.99803748043862,2.178779434778097,6769.3851004230255,575.84,0.0003520987302801342
2026-01-26 01:00:00,22.0,45.03818138749027,-2.5743310441062004,11329.09151392152,575.84,0.0003450567556745315
2026-01-26 02:00:00,22.0,43.964958697308774,-1.3117161144809104,10117.852385782684,575.84,0.00033815562056104084
2026-01-26 03:00:00,22.0,42.02432720604601,0.9713797575929268,7927.655684743528,575.84,0.00033139250814982003
2026-01-26 04:00:00,22.0,41.52802330532673,1.5552666996156186,7367.527102391745,575.84,0.0003247646579868236
2026-01-26 05:00:00,22.0,42.01174024091755,0.986187951861704,7913.450035899545,575.84,0.00031826936482708714
2026-01-26 06:00:00,22.0,42.23993854305452,0.7177193611123284,8170.994639691333,1439.6,0.00031190397753054537
2026-01-26 07:00:00,22.0,40.24598965666313,3.063541580396321,5920.623926510006,1727.52,0.00030566589797993444
2026-01-26 08:00:00,22.0,41.68751309218939,1.36763165624777,7547.527275844948,1439.6,0.0002995525800203357
2026-01-26 09:00:00,22.0,39.33720962189675,4.132694562474422,4894.974779272669,863.76,0.00029356152841992903
2026-01-26 10:00:00,22.0,40.9413364323795,2.2454865501417647,6705.392297583506,863.76,0.00028769029785153045
2026-01-26 11:00:00,22.0,41.74335097875368,1.30194002499567,7610.545914621406,1007.72,0.00028193649189449984
2026-01-26 12:00:00,22.0,38.51427450096295,5.100853528278886,3966.2102017867833,1151.68,0.0002762977620566098
2026-01-26 13:00:00,21.917685385830932,36.56997977647532,7.388259086499618,1771.879175730048,1007.72,0.0002707718068154776
2026-01-26 14:00:00,21.898916053051035,37.48164573641961,6.315710898329874,2800.78537812317,863.76,0.00026535637067916804
2026-01-26 15:00:00,22.0,39.73508784669927,3.664602533294974,5344.0201437848,863.76,0.00026004924326558464
2026-01-26 16:00:00,21.966612108143654,37.330117513101655,6.493979396350992,2629.7706252865282,863.76,0.000254848258400273
2026-01-26 17:00:00,22.0,42.0874196110906,0.8971533987169364,7998.861773076856,1439.6,0.0002497512932322675
2026-01-26 18:00:00,22.0,45.26031552505664,-2.835665323596046,11579.792101578925,1727.52,0.0002447562673676222
2026-01-26 19:00:00,22.0,46.5895569534902,-4.399478768812007,13079.973977709044,2015.44,0.00023986114202026972
2026-01-26 20:00:00,22.0,45.70802459901272,-3.3623818811914328,12085.076562445754,1727.52,0.0002350639191798643
2026-01-26 21:00:00,22.0,43.01590099248847,-0.1951776382217309,9046.745860122486,1439.6,0.00023036264079626703
2026-01-26 22:00:00,22.0,46.02365093476165,-3.733706982072526,12441.292444971998,1151.68,0.0002257553879803417
2026-01-26 23:00:00,22.0,44.500518118225415,-1.941786021441669,10722.284748229204,863.76,0.00022124028022073484
2026-01-27 00:00:00,22.0,42.60131824790724,0.2925667671679544,8578.847774588108,575.84,0.00021681547461632015
2026-01-27 01:00:00,22.0,47.1543126457651,-5.063897230311886,13717.357252010497,575.84,0.00021247916512399373
2026-01-27 02:00:00,22.0,44.131036828814075,-1.5071021515459746,10305.288164999567,575.84,0.00020822958182151386
2026-01-27 03:00:00,22.0,43.48792583251954,-0.7505009794347455,9579.47309458155,575.84,0.0002040649901850836
2026-01-27 04:00:00,22.0,45.16325458040427,-2.7214759769462065,11470.249119444261,575.84,0.0001999836903813819
2026-01-27 05:00:00,22.0,40.57782618043193,2.6731456700800837,6295.134627235474,575.84,0.00019598401657375426
2026-01-27 06:00:00,22.0,42.48910199443411,0.4245858889010468,8452.200510918336,1439.6,0.00019206433624227917
2026-01-27 07:00:00,22.0,41.77239531420354,1.2677702185840642,7643.3253516101195,1727.52,0.0001882230495174336
2026-01-27 08:00:00,21.972207912592523,36.710257528689446,7.223226436835946,1930.1966468789094,1439.6,0.0001844585885270849
2026-01-27 09:00:00,22.0,38.70713348194232,4.873960609479626,4183.870847720104,863.76,0.0001807694167565432
2026-01-27 10:00:00,21.9792857495761,37.482519692667566,6.31468271450875,2801.771725144615,863.76,0.00017715402842141234
2026-01-27 11:00:00,21.884385812138536,36.41253420703004,7.57348916819995,1594.1861060541055,1007.72,0.00017361094785298408
2026-01-27 12:00:00,22.0,39.70580579908067,3.699052001081566,5310.972424842446,1151.68,0.00017013872889592437
2026-01-27 13:00:00,21.919446410453254,36.59115632562592,7.363345499263631,1795.7790291014103,1007.72,0.00016673595431800588
2026-01-27 14:00:00,22.0,39.90873362262895,3.460313385142415,5539.9967664990345,863.76,0.00016340123523164577
2026-01-27 15:00:00,22.0,40.521696705840846,2.739180346069596,6231.786902211979,863.76,0.00016013321052701284
2026-01-27 16:00:00,22.0,40.76239995292383,2.456000055383728,6503.444586869834,863.76,0.0001569305463164726
2026-01-27 17:00:00,22.0,42.17752546605785,0.7911465105201743,8100.555240992891,1439.6,0.00015379193539014313
2026-01-27 18:00:00,22.0,40.60233406448282,2.644312865314326,6322.794225175309,1727.52,0.00015071609668234026
2026-01-27 19:00:00,22.0,42.425726639601976,0.4991451298800282,8380.675085454792,2015.44,0.00014770177474869345
2026-01-27 20:00:00,22.0,44.53508150484909,-1.9824488292342248,10761.292986372682,1727.52,0.00014474773925371957
2026-01-27 21:00:00,22.0,43.257504499671064,-0.4794170584365449,9319.419578328765,1439.6,0.0001418527844686452
2026-01-27 22:00:00,22.0,45.41229651642388,-3.0144664899104456,11751.317848435992,1151.68,0.0001390157287792723
2026-01-27 23:00:00,22.0,45.84186743900278,-3.5198440458856264,12236.131591658543,863.76,0.00013623541420368682
2026-01-28 00:00:00,22.0,45.31723739566738,-2.9026322301969127,11644.034124750202,575.84,0.0001335107059196131
2026-01-28 01:00:00,22.0,44.49626520475026,-1.936782593823839,10717.484910081143,575.84,0.00013084049180122083
2026-01-28 02:00:00,22.0,44.28174536892548,-1.684406316382915,10475.377823369296,575.84,0.00012822368196519643
2026-01-28 03:00:00,22.0,45.021686665864074,-2.5549254892518505,11310.475571094195,575.84,0.0001256592083258925
2026-01-28 04:00:00,22.0,42.25991094735302,0.6942224148788048,8193.53549518262,575.84,0.00012314602415937464
2026-01-28 05:00:00,22.0,43.258054810183985,-0.4800644825693951,9320.040658773647,575.84,0.00012068310367618715
2026-01-28 06:00:00,22.0,43.11347363063482,-0.3099689772174381,9156.866339534461,1439.6,0.00011826944160266342
2026-01-28 07:00:00,22.0,43.615652049555926,-0.90076711712462,9723.624903128819,1727.52,0.00011590405277061015
2026-01-28 08:00:00,22.0,38.62859658230167,4.966356961998042,4095.2341027856633,1439.6,0.00011358597171519793
2026-01-28 09:00:00,22.0,39.57477381443593,3.8532072771342047,5163.08972697239,863.76,0.00011131425228089398
2026-01-28 10:00:00,22.0,38.697030617665035,4.885846332158784,4172.468755096759,863.76,0.0001090879672352761
2026-01-28 11:00:00,21.94828858700237,36.93798723392799,6.955309136555304,2187.2123922111314,1007.72,0.00010690620789057059
2026-01-28 12:00:00,22.0,39.411590593716284,4.045187536804368,4978.921144068198,1151.68,0.00010476808373275917
2026-01-28 13:00:00,22.0,41.052330913023184,2.114904808208016,6830.660668437966,1007.72,0.00010267272205810398
2026-01-28 14:00:00,22.0,38.936886433367036,4.6036630195681925,4443.170028698038,863.76,0.00010061926761694189
2026-01-28 15:00:00,22.0,39.07230230542923,4.4443502289067816,4596.000381907433,863.76,9.860688226460305e-05
2026-01-28 16:00:00,22.0,40.74684341247263,2.4743018676792543,6485.887475316609,863.76,9.663474461931099e-05
2026-01-28 17:00:00,22.0,38.61466136392194,4.982751336562422,4079.5068153223015,1439.6,9.470204972692477e-05
2026-01-28 18:00:00,22.0,46.22648316512631,-3.972333135442713,12670.208900161557,1727.52,9.280800873238627e-05
2026-01-28 19:00:00,22.0,40.97588846891894,2.2048370953894825,6744.387726021915,2015.44,9.095184855773854e-05
2026-01-28 20:00:00,22.0,42.35503879438082,0.5823073007284527,8300.896783338192,1727.52,8.913281158658377e-05
2026-01-28 21:00:00,22.0,43.62765273394348,-0.91488556934527,9737.16887552861,1439.6,8.735015535485209e-05
2026-01-28 22:00:00,22.0,50.0,-9.135904714075943,16929.000000000004,1151.68,8.560315224775505e-05
2026-01-28 23:00:00,22.0,43.10153687782338,-0.2959257386157365,9143.394520311465,863.76,8.389108920279996e-05
2026-01-29 00:00:00,22.0,47.14493798808101,-5.052868221271771,13706.777013348232,575.84,8.221326741874396e-05
2026-01-29 01:00:00,22.0,46.147224172634594,-3.879087261923047,12580.757201235405,575.84,8.056900207036908e-05
2026-01-29 02:00:00,22.0,45.234493903010204,-2.805286944717892,11550.649818937318,575.84,7.895762202896169e-05
2026-01-29 03:00:00,22.0,43.7115523971259,-1.0135910554422392,9831.858035396292,575.84,7.737846958838245e-05
2026-01-29 04:00:00,22.0,42.61297232827266,0.2788560843851,8592.000569688527,575.84,7.583090019661481e-05
2026-01-29 05:00:00,22.0,41.36215581100576,1.75040492822851,7180.329048301105,575.84,7.43142821926825e-05
2026-01-29 06:00:00,22.0,40.61304903286653,2.631707020157032,6334.887138493164,1439.6,7.282799654882886e-05
2026-01-29 07:00:00,22.0,40.69003899948912,2.5411305888363347,6421.77801482342,1727.52,7.137143661785228e-05
2026-01-29 08:00:00,22.0,39.59293147960209,3.8318453181151817,5183.582467878923,1439.6,6.994400788549524e-05
2026-01-29 09:00:00,22.0,41.45011826086356,1.646919693101697,7279.603469210617,863.76,6.854512772778534e-05
2026-01-29 10:00:00,22.0,40.33225919872525,2.96204800149971,6017.987731681314,863.76,6.717422517322964e-05
2026-01-29 11:00:00,21.969542626409368,37.19356981036995,6.6546237525059375,2475.6628879835266,1007.72,6.583074066976505e-05
2026-01-29 12:00:00,21.952718269672722,37.17674387256124,6.674418973457362,2456.6731345726153,1151.68,6.451412585636973e-05
2026-01-29 13:00:00,21.947687602566774,37.48539318266165,6.311302138045114,2805.014745951942,1007.72,6.322384333924234e-05
2026-01-29 14:00:00,22.0,39.93002212194901,3.4352680918247005,5564.0229668316515,863.76,6.195936647245749e-05
2026-01-29 15:00:00,22.0,38.048000319661455,5.649411388633582,3439.973160769918,863.76,6.0720179143008345e-05
2026-01-29 16:00:00,22.0,42.274115569216605,0.677511095039284,8209.56683141786,863.76,5.950577556014818e-05
2026-01-29 17:00:00,22.0,39.28850356988556,4.18999580013463,4840.005128972847,1439.6,5.8315660048945215e-05
2026-01-29 18:00:00,22.0,42.44348036211801,0.4782583975082201,8400.711936686386,1727.52,5.714934684796631e-05
2026-01-29 19:00:00,22.0,40.016895062569496,3.333064632271181,5662.067767615934,2015.44,5.600635991100698e-05
2026-01-29 20:00:00,22.0,46.286451556511324,-4.042884184130969,12737.88922667868,1727.52,5.488623271278684e-05
2026-01-29 21:00:00,22.0,41.406376177972774,1.6983809670908552,7230.2361544600735,1439.6,5.3788508058531105e-05
2026-01-29 22:00:00,22.0,45.55897573244498,-3.187030273464677,11916.860011637404,1151.68,5.2712737897360476e-05
2026-01-29 23:00:00,22.0,45.92926254460279,-3.6226618171797615,12334.765707838713,863.76,5.165848313941327e-05
2026-01-30 00:00:00,22.0,45.068774007724485,-2.610322362028806,11363.618345117855,575.84,5.0625313476625e-05
2026-01-30 01:00:00,22.0,46.46918196114402,-4.257861130757667,12944.11876134714,575.84,4.96128072070925e-05
2026-01-30 02:00:00,22.0,45.06744567508102,-2.608759617742368,11362.119188896439,575.84,4.862055106295065e-05
2026-01-30 03:00:00,22.0,45.65812770699471,-3.303679655287899,12028.762930114233,575.84,4.764814004169164e-05
2026-01-30 04:00:00,22.0,44.89180800266462,-2.4021270619583737,11163.89451180729,575.84,4.6695177240857807e-05
2026-01-30 05:00:00,22.0,42.0522786378376,0.9384957201910608,7959.2016706635195,575.84,4.576127369604065e-05
2026-01-30 06:00:00,22.0,43.53266134201597,-0.8031309906070321,9629.961590599225,1439.6,4.484604822211984e-05
2026-01-30 07:00:00,22.0,42.42594544616075,0.4988877103991185,8380.922030537027,1727.52,4.3949127257677434e-05
2026-01-30 08:00:00,22.0,42.6337451245689,0.254417500507182,8615.444747588457,1439.6,4.3070144712523885e-05
2026-01-30 09:00:00,22.0,40.452519099900016,2.820565764823511,6153.713056147159,863.76,4.220874181827341e-05
2026-01-30 10:00:00,21.924672656584757,36.82579017660224,7.087305674585599,2060.586793313288,863.76,4.136456698190794e-05
2026-01-30 11:00:00,22.0,40.15393937879222,3.171836024950336,5816.735982904896,1007.72,4.053727564226978e-05
2026-01-30 12:00:00,22.0,39.84377655081831,3.536733469625517,5466.686215253548,1151.68,3.9726530129424387e-05
2026-01-30 13:00:00,22.0,38.38618488159856,5.251547198119344,3821.6482573721346,1007.72,3.8931999526835896e-05
2026-01-30 14:00:00,22.0,39.6858675645921,3.7225087475387024,5288.470133398646,863.76,3.8153359536299176e-05
2026-01-30 15:00:00,21.840031924138994,35.80797440727133,8.28473599144549,911.8799160464243,863.76,3.739029234557319e-05
2026-01-30 16:00:00,22.0,40.576297539949636,2.6749440706474865,6293.409403587159,863.76,3.664248649866173e-05
2026-01-30 17:00:00,22.0,40.5501440580819,2.705712872844827,6263.89258395123,1439.6,3.5909636768688496e-05
2026-01-30 18:00:00,22.0,40.395593065841155,2.8875375695986447,6089.466334108328,1727.52,3.5191444033314724e-05
2026-01-30 19:00:00,22.0,41.30820238138172,1.813879551315618,7119.4372076274085,2015.44,3.448761515264843e-05
2026-01-30 20:00:00,22.0,43.30341111135245,-0.5334248368852402,9371.22978027238,1727.52,3.379786284959546e-05
2026-01-30 21:00:00,22.0,44.67807978340046,-2.150682098118191,10922.680843545764,1439.6,3.312190559260355e-05
2026-01-30 22:00:00,22.0,41.503637861022355,1.5839554576207604,7340.00568994983,1151.68,3.245946748075148e-05
2026-01-30 23:00:00,22.0,45.45374027741708,-3.0632238557848064,11798.09127709292,863.76,3.181027813113645e-05
2026-01-31 00:00:00,22.0,46.15087317752842,-3.883380208856961,12584.875468158574,575.84,3.117407256851372e-05
2026-01-31 01:00:00,22.0,46.382091089482664,-4.15540128174431,12845.828003590135,575.84,3.0550591117143444e-05
2026-01-31 02:00:00,22.0,47.880051817468576,-5.917708020551267,14536.426481195036,575.84,2.9939579294800578e-05
2026-01-31 03:00:00,22.0,43.00741627723109,-0.1851956202718634,9037.170010483005,575.84,2.934078770890456e-05
2026-01-31 04:00:00,22.0,47.6917162750714,-5.696136794201653,14323.870988045584,575.84,2.8753971954726468e-05
2026-01-31 05:00:00,22.0,42.88971358288694,-0.0467218622199243,8904.330749646202,575.84,2.817889251563194e-05
2026-01-31 06:00:00,22.0,42.348263078261354,0.59027873145723,8293.249710125765,1439.6,2.7615314665319302e-05
2026-01-31 07:00:00,22.0,37.312074419857964,6.515206564872979,2609.407190251699,1727.52,2.7063008372012917e-05
2026-01-31 08:00:00,22.0,43.413807088813165,-0.6633024574272528,9495.82268043454,1439.6,2.6521748204572655e-05
2026-01-31 09:00:00,22.0,41.12771253183915,2.0262205507774755,6915.736363433667,1151.68,2.59913132404812e-05
2026-01-31 10:00:00,22.0,39.286877606891714,4.191908697774456,4838.1700671379895,1151.68,2.5471486975671573e-05
2026-01-31 11:00:00,22.0,39.05165206431475,4.468644630217936,4572.694519785629,1295.64,2.496205723615814e-05
2026-01-31 12:00:00,22.0,39.53422580437707,3.90091081837991,5117.327242819965,1439.6,2.4462816091434977e-05
2026-01-31 13:00:00,22.0,38.85353163660085,4.701727486351938,4349.095805067718,1295.64,2.397355976960628e-05
2026-01-31 14:00:00,22.0,41.196770266211466,1.944976157398273,6993.674922446262,1151.68,2.3494088574214155e-05
2026-01-31 15:00:00,22.0,38.98860904967434,4.542812882736069,4501.544173462458,1151.68,2.302420680272987e-05
2026-01-31 16:00:00,22.0,44.246525081531885,-1.6429706841551566,10435.628207016887,1151.68,2.2563722666675274e-05
2026-01-31 17:00:00,22.0,41.16382315164277,1.9837374686555695,6956.490808944027,1727.52,2.2112448213341765e-05
2026-01-31 18:00:00,22.0,43.02060638024807,-0.2007133885271461,9052.05636074797,2015.44,2.167019924907493e-05
2026-01-31 19:00:00,22.0,41.15229525066229,1.997299705103188,6943.4804198974625,2159.4,2.123679526409343e-05
2026-01-31 20:00:00,22.0,40.715971179923386,2.5106221412666105,6451.045073661534,2015.44,2.081205935881156e-05
2026-01-31 21:00:00,22.0,44.96695174290987,-2.490531462246904,11248.70173704808,1727.52,2.0395818171635328e-05
2026-01-31 22:00:00,22.0,42.58025229332666,0.3173502431451083,8555.072738248467,1439.6,1.998790180820262e-05
2026-01-31 23:00:00,22.0,45.82154548645453,-3.4959358664170948,12213.196236012587,1151.68,1.958814377203857e-05
2026-02-01 00:00:00,22.0,46.192415089319454,-3.93225304625818,12631.759669805937,575.84,1.91963808965978e-05
2026-02-01 01:00:00,22.0,41.46611163466728,1.628103959214966,7297.653590885491,575.84,1.881245327866584e-05
